local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T15:48:05.206+03:00,13.851000,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,2.17,0.11972216318996583,0.0,0.0,356.0000053531431,1000,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:05.304+03:00,13.948919,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,2.17,0.11972216318996583,0.0,0.0,356.0000053531431,1000,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:05.356+03:00,14.000604,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,2.17,0.0,0.0,0.0,356.0000053531431,1000,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:05.356+03:00,14.000820,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,2.17,0.0,0.0,0.0,356.0000053531431,1000,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:05.408+03:00,14.052358,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,2.17,0.0,0.0,0.0,356.0000053531431,1000,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:05.506+03:00,14.150298,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,2.17,0.0,0.0,0.0,356.0000053531431,1000,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:05.609+03:00,14.253338,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,2.17,0.0,0.0,0.0,356.0000053531431,1000,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:05.707+03:00,14.351810,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,2.109895944595337,2.17,0.0,0.0,0.0,356.0000053531431,1000,1658,-2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:05.805+03:00,14.450131,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,2.0100460052490234,2.17,0.0,0.0,0.0,356.0000053531431,1000,1655,-5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:05.852+03:00,14.496636,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,2.0,2.17,0.0,0.0,0.0,356.0000053531431,1000,1655,-5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:05.852+03:00,14.496847,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,2.0,2.17,0.0,0.0,0.0,356.0000053531431,1000,1655,-5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:05.909+03:00,14.553545,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,2.0,2.17,0.0,0.0,0.0,356.0000053531431,1000,1654,-6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:06.007+03:00,14.651650,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,2.0,2.17,0.0,0.0,0.0,356.0000053531431,1000,1654,-6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:06.110+03:00,14.754894,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,2.0,2.17,0.0,0.0,0.0,356.0000053531431,1000,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:06.208+03:00,14.852738,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,2.0,2.17,0.0,0.0,0.0,356.0000053531431,1000,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:06.306+03:00,14.950749,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,2.0,2.17,0.0,0.0,0.0,356.0000053531431,1000,1659,-1,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:06.368+03:00,15.012972,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.09,-0.15493834013044777,0.0,0.0,356.0000053531431,1500,1659,-1,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:06.368+03:00,15.013182,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.09,-0.15493834013044777,0.0,0.0,356.0000053531431,1500,1659,-1,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:06.409+03:00,15.053891,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.09,-0.15493834013044777,0.0,0.0,356.0000053531431,1500,1658,-2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:06.511+03:00,15.155484,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.09,-0.15493834013044777,0.0,0.0,356.0000053531431,1500,1658,-2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:06.613+03:00,15.257254,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.09,-0.15493834013044777,0.0,0.0,356.0000053531431,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:06.714+03:00,15.358810,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.09,-0.15493834013044777,0.0,0.0,356.0000053531431,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:06.816+03:00,15.460426,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.09,-0.15493834013044777,0.0,0.0,356.0000053531431,1500,1663,3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:06.856+03:00,15.501118,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.02,-0.14339808491961376,0.0,0.0,356.0000053531431,1500,1663,3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:06.857+03:00,15.501325,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.02,-0.14339808491961376,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:06.918+03:00,15.562354,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.02,-0.14339808491961376,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:07.019+03:00,15.663814,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.02,-0.14339808491961376,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:07.121+03:00,15.765221,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.02,-0.14339808491961376,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:07.223+03:00,15.867266,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.02,-0.14339808491961376,0.0,0.0,356.9999996891463,1500,1667,7,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:07.324+03:00,15.968731,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.02,-0.14339808491961376,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:07.365+03:00,16.009699,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.1966276096106606,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:07.365+03:00,16.009954,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.1966276096106606,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:07.426+03:00,16.071032,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.1966276096106606,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:07.528+03:00,16.172938,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.1966276096106606,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:07.610+03:00,16.254422,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.1966276096106606,0.0,0.0,356.9999996891463,1500,1666,6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:07.711+03:00,16.355913,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.1966276096106606,0.0,0.0,356.9999996891463,1500,1666,6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:07.813+03:00,16.457394,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.1966276096106606,0.0,0.0,356.9999996891463,1500,1668,8,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:07.853+03:00,16.498099,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.86,-0.1228489652815513,0.0,0.0,356.9999996891463,1500,1668,8,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:07.854+03:00,16.498320,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.86,-0.1228489652815513,0.0,0.0,356.9999996891463,1500,1668,8,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:07.915+03:00,16.559458,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.86,-0.1228489652815513,0.0,0.0,356.9999996891463,1500,1668,8,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:08.016+03:00,16.661053,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.86,-0.1228489652815513,0.0,0.0,356.9999996891463,1500,1666,6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:08.118+03:00,16.762888,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.86,-0.1228489652815513,0.0,0.0,356.9999996891463,1500,1664,4,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:08.220+03:00,16.864355,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.86,-0.1228489652815513,0.0,0.0,356.9999996891463,1500,1664,4,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:08.321+03:00,16.965861,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.86,-0.1228489652815513,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:08.362+03:00,17.006618,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,-0.058995384358741784,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:08.362+03:00,17.006875,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,-0.058995384358741784,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:08.423+03:00,17.067769,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,-0.058995384358741784,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:08.525+03:00,17.169278,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,-0.058995384358741784,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:08.626+03:00,17.270917,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,-0.058995384358741784,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:08.728+03:00,17.373167,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,-0.058995384358741784,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:08.830+03:00,17.474744,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,-0.058995384358741784,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:08.871+03:00,17.515505,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,0.0,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:08.871+03:00,17.515781,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,0.0,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:08.912+03:00,17.556481,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,0.0,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:09.013+03:00,17.657977,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,0.0,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:09.115+03:00,17.759649,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,0.0,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:09.216+03:00,17.861121,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:09.318+03:00,17.962710,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.83,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:09.359+03:00,18.003458,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.91,0.1639502615761643,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:09.359+03:00,18.003709,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.91,0.1639502615761643,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:09.420+03:00,18.064698,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.91,0.1639502615761643,0.0,0.0,356.9999996891463,1500,1659,-1,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:09.522+03:00,18.166772,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.91,0.1639502615761643,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:09.624+03:00,18.268566,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.91,0.1639502615761643,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:09.725+03:00,18.370110,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.91,0.1639502615761643,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:09.827+03:00,18.471709,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.91,0.1639502615761643,0.0,0.0,356.9999996891463,1500,1654,-6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:09.868+03:00,18.512492,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.97,0.11786945743794676,0.0,0.0,356.9999996891463,1500,1654,-6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:09.868+03:00,18.512704,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.97,0.11786945743794676,0.0,0.0,356.9999996891463,1500,1654,-6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:09.929+03:00,18.573582,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.97,0.11786945743794676,0.0,0.0,356.9999996891463,1500,1654,-6,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:10.030+03:00,18.675075,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.97,0.11786945743794676,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:10.132+03:00,18.776721,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.97,0.11786945743794676,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:10.214+03:00,18.858305,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.97,0.11786945743794676,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:10.315+03:00,18.959954,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.97,0.11786945743794676,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:10.356+03:00,19.000828,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,0.06143320648367466,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:10.356+03:00,19.001043,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,0.06143320648367466,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:10.417+03:00,19.061974,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,0.06143320648367466,0.0,0.0,356.9999996891463,1500,1655,-5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:10.519+03:00,19.163567,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,0.06143320648367466,0.0,0.0,356.9999996891463,1500,1655,-5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:10.621+03:00,19.265277,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,0.06143320648367466,0.0,0.0,356.9999996891463,1500,1653,-7,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:10.722+03:00,19.366839,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,0.06143320648367466,0.0,0.0,356.9999996891463,1500,1653,-7,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:10.824+03:00,19.468985,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,0.06143320648367466,0.0,0.0,356.9999996891463,1500,1655,-5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:10.865+03:00,19.509657,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.1572279631432043,0.0,0.0,356.9999996891463,1500,1655,-5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:10.865+03:00,19.509979,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.1572279631432043,0.0,0.0,356.9999996891463,1500,1655,-5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:10.927+03:00,19.571226,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.1572279631432043,0.0,0.0,356.9999996891463,1500,1655,-5,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:11.028+03:00,19.672839,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.1572279631432043,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:11.130+03:00,19.774578,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.1572279631432043,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:11.232+03:00,19.876285,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.1572279631432043,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:11.333+03:00,19.978178,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.1572279631432043,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:11.354+03:00,19.998606,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:11.354+03:00,19.998888,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.08,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
