local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T16:03:34.307+03:00,14.100610,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.25966432619555113,0.0,0.0,356.9999996891463,1000,1651,-9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:34.307+03:00,14.100845,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.25966432619555113,0.0,0.0,356.9999996891463,1000,1651,-9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:34.364+03:00,14.157640,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.25966432619555113,0.0,0.0,356.9999996891463,1000,1651,-9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:34.461+03:00,14.255442,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.25966432619555113,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:34.559+03:00,14.353472,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.25966432619555113,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:34.662+03:00,14.456409,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.25966432619555113,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:34.760+03:00,14.554293,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.25966432619555113,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:34.807+03:00,14.601084,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.0,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:34.807+03:00,14.601302,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.0,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:34.864+03:00,14.657981,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.0,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:34.962+03:00,14.756037,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.0,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:35.061+03:00,14.854994,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.0,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:35.164+03:00,14.958129,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.0,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:35.262+03:00,15.055941,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.0,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:35.303+03:00,15.097522,GLOBAL_POSITION_INT,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.0,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:35.304+03:00,15.097730,RC_CHANNELS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.0,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:35.366+03:00,15.159584,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,,10.16,0.0,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:35.464+03:00,15.258158,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,10.079997062683105,10.16,0.0,0.0,0.0,356.9999996891463,1000,1735,75,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:35.563+03:00,15.357204,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,9.980000495910645,10.16,0.0,0.0,0.0,356.9999996891463,1000,1732,72,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:35.662+03:00,15.455715,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,9.880009651184082,10.16,0.0,0.0,0.0,356.9999996891463,1000,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:35.765+03:00,15.559284,V2_CHANNEL_STATUS,Recording TAKEOFF until ALT_HOLD,TAKEOFF,5,1,9.780038833618164,10.16,0.0,0.0,0.0,356.9999996891463,1000,1652,-8,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:35.822+03:00,15.616075,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.09,-0.13499150418336883,0.0,0.0,356.9999996891463,1500,1652,-8,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:35.822+03:00,15.616288,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.09,-0.13499150418336883,0.0,0.0,356.9999996891463,1500,1652,-8,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:35.863+03:00,15.657095,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.09,-0.13499150418336883,0.0,0.0,356.9999996891463,1500,1650,-10,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:35.965+03:00,15.758719,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.09,-0.13499150418336883,0.0,0.0,356.9999996891463,1500,1648,-12,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:36.066+03:00,15.860333,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.09,-0.13499150418336883,0.0,0.0,356.9999996891463,1500,1648,-12,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:36.168+03:00,15.962002,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.09,-0.13499150418336883,0.0,0.0,356.9999996891463,1500,1644,-16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:36.270+03:00,16.063763,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.09,-0.13499150418336883,0.0,0.0,356.9999996891463,1500,1644,-16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:36.310+03:00,16.104499,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.19,0.20473953221402763,0.0,0.0,356.9999996891463,1500,1644,-16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:36.311+03:00,16.104716,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.19,0.20473953221402763,0.0,0.0,356.9999996891463,1500,1644,-16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:36.372+03:00,16.165882,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.19,0.20473953221402763,0.0,0.0,356.9999996891463,1500,1639,-21,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:36.474+03:00,16.267620,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.19,0.20473953221402763,0.0,0.0,356.9999996891463,1500,1639,-21,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:36.575+03:00,16.369106,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.19,0.20473953221402763,0.0,0.0,356.9999996891463,1500,1637,-23,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:36.677+03:00,16.470701,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.19,0.20473953221402763,0.0,0.0,356.9999996891463,1500,1637,-23,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:36.780+03:00,16.573784,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.19,0.20473953221402763,0.0,0.0,356.9999996891463,1500,1634,-26,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:36.821+03:00,16.615282,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.34,0.2936878509949844,0.0,0.0,356.9999996891463,1500,1634,-26,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:36.822+03:00,16.615680,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.34,0.2936878509949844,0.0,0.0,356.9999996891463,1500,1634,-26,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:36.884+03:00,16.678335,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.34,0.2936878509949844,0.0,0.0,356.9999996891463,1500,1630,-30,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:36.968+03:00,16.761784,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.34,0.2936878509949844,0.0,0.0,356.9999996891463,1500,1638,-22,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:37.070+03:00,16.864232,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.34,0.2936878509949844,0.0,0.0,356.9999996891463,1500,1638,-22,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:37.172+03:00,16.966556,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.34,0.2936878509949844,0.0,0.0,356.9999996891463,1500,1643,-17,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:37.275+03:00,17.069506,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.34,0.2936878509949844,0.0,0.0,356.9999996891463,1500,1647,-13,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:37.317+03:00,17.110890,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.35,0.02017834891880033,0.0,0.0,356.9999996891463,1500,1647,-13,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:37.317+03:00,17.111412,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.35,0.02017834891880033,0.0,0.0,356.9999996891463,1500,1647,-13,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:37.379+03:00,17.173397,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.35,0.02017834891880033,0.0,0.0,356.9999996891463,1500,1645,-15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:37.481+03:00,17.275492,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.35,0.02017834891880033,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:37.583+03:00,17.377227,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.35,0.02017834891880033,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:37.685+03:00,17.478924,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.35,0.02017834891880033,0.0,0.0,356.9999996891463,1500,1647,-13,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:37.766+03:00,17.560488,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.35,0.02017834891880033,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:37.807+03:00,17.601156,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.23,-0.24473964461633899,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:37.807+03:00,17.601448,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.23,-0.24473964461633899,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:37.868+03:00,17.662521,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.23,-0.24473964461633899,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:37.970+03:00,17.764077,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.23,-0.24473964461633899,0.0,0.0,356.9999996891463,1500,1653,-7,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:38.072+03:00,17.866091,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.23,-0.24473964461633899,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:38.174+03:00,17.967905,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.23,-0.24473964461633899,0.0,0.0,356.9999996891463,1500,1676,16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:38.276+03:00,18.069644,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.23,-0.24473964461633899,0.0,0.0,356.9999996891463,1500,1676,16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:38.316+03:00,18.110362,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.91,-0.6284368426077167,0.0,0.0,356.9999996891463,1500,1676,16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:38.317+03:00,18.110648,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.91,-0.6284368426077167,0.0,0.0,356.9999996891463,1500,1676,16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:38.378+03:00,18.171782,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.91,-0.6284368426077167,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:38.480+03:00,18.274012,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.91,-0.6284368426077167,0.0,0.0,356.9999996891463,1500,1667,7,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:38.582+03:00,18.376160,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.91,-0.6284368426077167,0.0,0.0,356.9999996891463,1500,1667,7,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:38.685+03:00,18.478555,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.91,-0.6284368426077167,0.0,0.0,356.9999996891463,1500,1673,13,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:38.786+03:00,18.580116,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.91,-0.6284368426077167,0.0,0.0,356.9999996891463,1500,1674,14,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:38.807+03:00,18.600591,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.65,-0.5303447183521445,0.0,0.0,356.9999996891463,1500,1674,14,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:38.807+03:00,18.600844,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.65,-0.5303447183521445,0.0,0.0,356.9999996891463,1500,1674,14,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:38.888+03:00,18.682214,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.65,-0.5303447183521445,0.0,0.0,356.9999996891463,1500,1675,15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:38.990+03:00,18.784068,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.65,-0.5303447183521445,0.0,0.0,356.9999996891463,1500,1675,15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:39.072+03:00,18.865569,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.65,-0.5303447183521445,0.0,0.0,356.9999996891463,1500,1673,13,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:39.173+03:00,18.967381,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.65,-0.5303447183521445,0.0,0.0,356.9999996891463,1500,1673,13,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:39.275+03:00,19.069178,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.65,-0.5303447183521445,0.0,0.0,356.9999996891463,1500,1675,15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:39.316+03:00,19.109805,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.47,-0.3534898877391512,0.0,0.0,356.9999996891463,1500,1675,15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:39.316+03:00,19.110055,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.47,-0.3534898877391512,0.0,0.0,356.9999996891463,1500,1675,15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:39.377+03:00,19.171159,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.47,-0.3534898877391512,0.0,0.0,356.9999996891463,1500,1679,19,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:39.479+03:00,19.272974,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.47,-0.3534898877391512,0.0,0.0,356.9999996891463,1500,1679,19,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:39.581+03:00,19.374583,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.47,-0.3534898877391512,0.0,0.0,356.9999996891463,1500,1681,21,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:39.682+03:00,19.476282,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.47,-0.3534898877391512,0.0,0.0,356.9999996891463,1500,1681,21,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:39.784+03:00,19.578098,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.47,-0.3534898877391512,0.0,0.0,356.9999996891463,1500,1678,18,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:39.825+03:00,19.618764,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.27,-0.39296037815274315,0.0,0.0,356.9999996891463,1500,1678,18,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:39.825+03:00,19.618999,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.27,-0.39296037815274315,0.0,0.0,356.9999996891463,1500,1678,18,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:39.886+03:00,19.680287,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.27,-0.39296037815274315,0.0,0.0,356.9999996891463,1500,1678,18,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:39.989+03:00,19.782712,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.27,-0.39296037815274315,0.0,0.0,356.9999996891463,1500,1682,22,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:40.090+03:00,19.884529,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.27,-0.39296037815274315,0.0,0.0,356.9999996891463,1500,1680,20,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:40.192+03:00,19.986399,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.27,-0.39296037815274315,0.0,0.0,356.9999996891463,1500,1680,20,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:40.274+03:00,20.067969,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.27,-0.39296037815274315,0.0,0.0,356.9999996891463,1500,1675,15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:40.314+03:00,20.108515,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.19,-0.16334675115409106,0.0,0.0,356.9999996891463,1500,1675,15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:40.315+03:00,20.108731,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.19,-0.16334675115409106,0.0,0.0,356.9999996891463,1500,1675,15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:40.376+03:00,20.169792,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.19,-0.16334675115409106,0.0,0.0,356.9999996891463,1500,1669,9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:40.478+03:00,20.271615,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.19,-0.16334675115409106,0.0,0.0,356.9999996891463,1500,1669,9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:40.579+03:00,20.373314,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.19,-0.16334675115409106,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
