local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T16:16:43.886+03:00,40.085544,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,9.7,-0.5158938747345545,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:43.984+03:00,40.183247,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,9.7,-0.5158938747345545,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:44.041+03:00,40.239684,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,10.0,8.98,-1.4422505714163858,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:44.041+03:00,40.239916,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,10.0,8.98,-1.4422505714163858,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:44.087+03:00,40.286105,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,8.98,-1.4422505714163858,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:44.185+03:00,40.383767,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,8.98,-1.4422505714163858,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:44.287+03:00,40.486279,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,8.98,-1.4422505714163858,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:44.385+03:00,40.583731,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,8.98,-1.4422505714163858,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:44.487+03:00,40.686173,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,8.98,-1.4422505714163858,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:44.539+03:00,40.737637,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,10.0,8.22,-1.5262672196824438,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:44.539+03:00,40.737831,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,10.0,8.22,-1.5262672196824438,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:44.585+03:00,40.784099,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,8.22,-1.5262672196824438,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:44.688+03:00,40.886784,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,8.22,-1.5262672196824438,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:44.785+03:00,40.984435,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,8.22,-1.5262672196824438,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:44.888+03:00,41.086861,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,8.22,-1.5262672196824438,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:44.985+03:00,41.184378,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,8.22,-1.5262672196824438,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:45.042+03:00,41.240762,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,10.0,6.76,-2.9018258069844696,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:45.042+03:00,41.240991,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,10.0,6.76,-2.9018258069844696,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:45.088+03:00,41.287143,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,6.76,-2.9018258069844696,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:45.186+03:00,41.384788,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,6.76,-2.9018258069844696,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:45.288+03:00,41.487269,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,6.76,-2.9018258069844696,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:45.386+03:00,41.584879,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,6.76,-2.9018258069844696,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:45.488+03:00,41.687458,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,6.76,-2.9018258069844696,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:45.540+03:00,41.738961,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,10.0,4.64,-4.255320669031242,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:45.540+03:00,41.739160,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,10.0,4.64,-4.255320669031242,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:45.586+03:00,41.785444,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,4.64,-4.255320669031242,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:45.689+03:00,41.888138,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,4.64,-4.255320669031242,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:45.787+03:00,41.986575,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,4.64,-4.255320669031242,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:45.890+03:00,42.089149,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,4.64,-4.255320669031242,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:45.988+03:00,42.186833,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,4.64,-4.255320669031242,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:46.039+03:00,42.238151,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,10.0,1.88,-5.528941736558576,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:46.039+03:00,42.238337,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,10.0,1.88,-5.528941736558576,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:46.091+03:00,42.289843,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,1.88,-5.528941736558576,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:46.188+03:00,42.387143,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,1.88,-5.528941736558576,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:46.290+03:00,42.489474,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,1.88,-5.528941736558576,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:46.388+03:00,42.586984,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,1.88,-5.528941736558576,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:46.490+03:00,42.689423,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,1.88,-5.528941736558576,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:46.542+03:00,42.740838,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,10.0,0.07,-3.6006464675723624,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:46.542+03:00,42.741026,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,10.0,0.07,-3.6006464675723624,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:46.588+03:00,42.787262,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,0.07,-3.6006464675723624,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:46.691+03:00,42.890032,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,0.07,-3.6006464675723624,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:46.788+03:00,42.987475,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,0.07,-3.6006464675723624,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:46.891+03:00,43.090241,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,0.07,-3.6006464675723624,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:46.989+03:00,43.187811,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,0.07,-3.6006464675723624,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:47.040+03:00,43.239175,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,10.0,-0.08,-0.3010069362104281,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:47.040+03:00,43.239410,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,10.0,-0.08,-0.3010069362104281,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:47.092+03:00,43.290848,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,-0.08,-0.3010069362104281,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:47.189+03:00,43.388206,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,-0.08,-0.3010069362104281,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:47.292+03:00,43.490816,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,-0.08,-0.3010069362104281,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:47.389+03:00,43.588242,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,-0.08,-0.3010069362104281,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:47.492+03:00,43.690836,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,10.0,-0.08,-0.3010069362104281,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:47.538+03:00,43.737276,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,10.0,-0.08,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:47.538+03:00,43.737479,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,10.0,-0.08,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:47.590+03:00,43.789215,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,10.0,-0.08,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:47.693+03:00,43.892018,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,10.0,-0.08,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:47.790+03:00,43.989311,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,10.0,-0.08,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:47.893+03:00,44.091884,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,10.0,-0.08,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:47.990+03:00,44.189225,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,10.0,-0.08,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:48.042+03:00,44.240645,GLOBAL_POSITION_INT,Disarming and waiting for IDLE,MANUAL,1,1,10.0,0.0,0.15892891037900206,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:48.042+03:00,44.240906,RC_CHANNELS,Disarming and waiting for IDLE,MANUAL,1,1,10.0,0.0,0.15892891037900206,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:48.093+03:00,44.292204,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,10.0,0.0,0.15892891037900206,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:48.191+03:00,44.389859,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,10.0,0.0,0.15892891037900206,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:48.293+03:00,44.492168,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,10.0,0.0,0.15892891037900206,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:48.391+03:00,44.589635,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,10.0,0.0,0.15892891037900206,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:48.493+03:00,44.692192,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,MANUAL,1,1,10.0,0.0,0.15892891037900206,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:48.555+03:00,44.753759,GLOBAL_POSITION_INT,Disarming and waiting for IDLE,IDLE,0,0,10.0,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:48.555+03:00,44.753995,RC_CHANNELS,Disarming and waiting for IDLE,IDLE,0,0,10.0,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:48.596+03:00,44.794676,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,10.0,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:48.697+03:00,44.896116,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,10.0,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:48.798+03:00,44.997503,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,10.0,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:48.900+03:00,45.098757,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,10.0,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:16:49.001+03:00,45.200158,V2_CHANNEL_STATUS,Disarming and waiting for IDLE,IDLE,0,0,10.0,0.0,0.0,0.0,0.0,356.9999996891463,1000,1000,-660,1,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
